조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2025-01-03,143737,역대짬뽕 송탄점(99),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,2,BOX,23300,46600,0,46600,수산물류
2025-01-03,143737,역대짬뽕 송탄점(99),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,4,BOX,34030,136120,0,136120,수산물류
2025-01-03,143748,역대짬뽕 장안본점(98),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,5,BOX,23300,116500,0,116500,수산물류
2025-01-03,143748,역대짬뽕 장안본점(98),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,5,BOX,33030,165150,0,165150,수산물류
2025-01-03,143748,역대짬뽕 장안본점(98),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,5,BOX,34030,170150,0,170150,수산물류
2025-01-03,143739,역대짬뽕 화성반월점(99),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-03,143739,역대짬뽕 화성반월점(99),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,4,BOX,23300,93200,0,93200,수산물류
2025-01-04,143742,역대짬뽕 다산1호점(14),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-01-04,143742,역대짬뽕 다산1호점(14),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),1,BOX,23800,23800,0,23800,수산물류
2025-01-04,143742,역대짬뽕 다산1호점(14),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-01-04,143748,역대짬뽕 장안본점(98),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,2,BOX,44500,80909,8091,89000,수산물류
2025-01-04,143748,역대짬뽕 장안본점(98),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,3,BOX,79000,237000,0,237000,수산물류
2025-01-04,143748,역대짬뽕 장안본점(98),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),2,BOX,23800,47600,0,47600,수산물류
2025-01-04,143748,역대짬뽕 장안본점(98),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,2,BOX,51700,94000,9400,103400,수산물류
2025-01-04,143748,역대짬뽕 장안본점(98),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,7,BOX,23300,163100,0,163100,수산물류
2025-01-04,143748,역대짬뽕 장안본점(98),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,7,BOX,33030,231210,0,231210,수산물류
2025-01-04,143748,역대짬뽕 장안본점(98),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,7,BOX,34030,238210,0,238210,수산물류
2025-01-04,143738,역대짬뽕병점점(99),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-04,143738,역대짬뽕병점점(99),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-01-04,143738,역대짬뽕병점점(99),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,1,BOX,51700,47000,4700,51700,수산물류
2025-01-04,143738,역대짬뽕병점점(99),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,4,BOX,33030,132120,0,132120,수산물류
2025-01-04,143738,역대짬뽕병점점(99),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-01-04,143738,역대짬뽕병점점(99),140451,(쥬뗌)통루비해삼(역대짬뽕전용/필리핀)650g,650g*12,1,EA,21250,19318,1932,21250,수산물류
2025-01-04,143738,역대짬뽕병점점(99),109924,(쥬뗌)해파리채(무염/태국산/10kg)BOX,(10kg)box,1,BOX,57000,57000,0,57000,수산물류
2025-01-04,143738,역대짬뽕병점점(99),140428,(쥬뗌)흰다리새우살(31-40/역대/베트남)900g,900g*10,2,EA,16430,32860,0,32860,수산물류
2025-01-04,143738,역대짬뽕병점점(99),108536,오징어채(귀채/페루/냉동/4kg)box,4kg,1,BOX,32100,32100,0,32100,수산물류
2025-01-06,143742,역대짬뽕 다산1호점(14),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,3,BOX,23300,69900,0,69900,수산물류
2025-01-06,143742,역대짬뽕 다산1호점(14),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,6,BOX,34030,204180,0,204180,수산물류
2025-01-06,143737,역대짬뽕 송탄점(99),140451,(쥬뗌)통루비해삼(역대짬뽕전용/필리핀)650g,650g*12,2,EA,21250,38636,3864,42500,수산물류
2025-01-06,143748,역대짬뽕 장안본점(98),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-06,143748,역대짬뽕 장안본점(98),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,1,BOX,51700,47000,4700,51700,수산물류
2025-01-06,143748,역대짬뽕 장안본점(98),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,3,BOX,23300,69900,0,69900,수산물류
2025-01-06,143748,역대짬뽕 장안본점(98),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,3,BOX,33030,99090,0,99090,수산물류
2025-01-06,143748,역대짬뽕 장안본점(98),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,2,BOX,131000,262000,0,262000,수산물류
2025-01-06,143748,역대짬뽕 장안본점(98),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,3,BOX,34030,102090,0,102090,수산물류
2025-01-06,143739,역대짬뽕 화성반월점(99),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),1,BOX,23800,23800,0,23800,수산물류
2025-01-07,143740,역대짬뽕 봉담점(99)(종료25.07),140448,(쥬뗌)냉동꽃게(L사이즈/역대짬뽕전용/중국/450g*12)BOX,(450g*12),1,BOX,34080,34080,0,34080,수산물류
2025-01-07,143740,역대짬뽕 봉담점(99)(종료25.07),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,2,BOX,23300,46600,0,46600,수산물류
2025-01-07,143740,역대짬뽕 봉담점(99)(종료25.07),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,2,BOX,33030,66060,0,66060,수산물류
2025-01-07,143740,역대짬뽕 봉담점(99)(종료25.07),140448,(쥬뗌)냉동꽃게(L사이즈/역대짬뽕전용/중국/450g*12)BOX,(450g*12),-1,BOX,34080,-34080,0,-34080,수산물류
2025-01-07,143736,역대짬뽕 오산시청점(99)(종료25.04),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-07,143736,역대짬뽕 오산시청점(99)(종료25.04),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),2,BOX,23800,47600,0,47600,수산물류
2025-01-07,143744,역대짬뽕 천안SDI점(36)(종료25.09),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-07,143744,역대짬뽕 천안SDI점(36)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,1,BOX,51700,47000,4700,51700,수산물류
2025-01-07,143744,역대짬뽕 천안SDI점(36)(종료25.09),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,10,BOX,23300,233000,0,233000,수산물류
2025-01-07,143748,역대짬뽕 장안본점(98),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-01-07,143748,역대짬뽕 장안본점(98),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,3,BOX,23300,69900,0,69900,수산물류
2025-01-07,143748,역대짬뽕 장안본점(98),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,3,BOX,33030,99090,0,99090,수산물류
2025-01-07,143748,역대짬뽕 장안본점(98),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,3,BOX,34030,102090,0,102090,수산물류
2025-01-08,143742,역대짬뽕 다산1호점(14),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-08,143742,역대짬뽕 다산1호점(14),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,1,BOX,51700,47000,4700,51700,수산물류
2025-01-08,143742,역대짬뽕 다산1호점(14),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,3,BOX,23300,69900,0,69900,수산물류
2025-01-08,143742,역대짬뽕 다산1호점(14),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,6,BOX,34030,204180,0,204180,수산물류
2025-01-08,143737,역대짬뽕 송탄점(99),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-08,143737,역대짬뽕 송탄점(99),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,1,BOX,23300,23300,0,23300,수산물류
2025-01-08,143737,역대짬뽕 송탄점(99),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,2,BOX,34030,68060,0,68060,수산물류
2025-01-08,143748,역대짬뽕 장안본점(98),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,3,BOX,44500,121364,12136,133500,수산물류
2025-01-08,143748,역대짬뽕 장안본점(98),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-01-08,143748,역대짬뽕 장안본점(98),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),2,BOX,23800,47600,0,47600,수산물류
2025-01-08,143748,역대짬뽕 장안본점(98),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,3,BOX,51700,141000,14100,155100,수산물류
2025-01-08,143748,역대짬뽕 장안본점(98),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,5,BOX,23300,116500,0,116500,수산물류
2025-01-08,143748,역대짬뽕 장안본점(98),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,5,BOX,33030,165150,0,165150,수산물류
2025-01-08,143748,역대짬뽕 장안본점(98),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,2,BOX,131000,262000,0,262000,수산물류
2025-01-08,143748,역대짬뽕 장안본점(98),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,5,BOX,34030,170150,0,170150,수산물류
2025-01-09,143742,역대짬뽕 다산1호점(14),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),1,BOX,23800,23800,0,23800,수산물류
2025-01-09,143748,역대짬뽕 장안본점(98),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),2,BOX,23800,47600,0,47600,수산물류
2025-01-09,143738,역대짬뽕병점점(99),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,1,BOX,23300,23300,0,23300,수산물류
2025-01-09,143738,역대짬뽕병점점(99),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,4,BOX,33030,132120,0,132120,수산물류
2025-01-09,143738,역대짬뽕병점점(99),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-01-10,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140441,(쥬뗌)건해삼채(하오/역대짬뽕전용)600g,600g*12,1,팩,79030,71845,7185,79030,수산물류
2025-01-10,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-10,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-01-10,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),3,BOX,23800,71400,0,71400,수산물류
2025-01-10,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,1,BOX,51700,47000,4700,51700,수산물류
2025-01-10,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,4,BOX,23300,93200,0,93200,수산물류
2025-01-10,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,4,BOX,33030,132120,0,132120,수산물류
2025-01-10,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-01-10,143741,역대짬뽕 세종점(수금)(IOI)(종료25.09),140428,(쥬뗌)흰다리새우살(31-40/역대/베트남)900g,900g*10,5,EA,16430,82150,0,82150,수산물류
2025-01-10,143744,역대짬뽕 천안SDI점(36)(종료25.09),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-10,143744,역대짬뽕 천안SDI점(36)(종료25.09),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,1,BOX,51700,47000,4700,51700,수산물류
2025-01-10,143744,역대짬뽕 천안SDI점(36)(종료25.09),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,5,BOX,23300,116500,0,116500,수산물류
2025-01-10,143742,역대짬뽕 다산1호점(14),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,2,BOX,23300,46600,0,46600,수산물류
2025-01-10,143742,역대짬뽕 다산1호점(14),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,4,BOX,34030,136120,0,136120,수산물류
2025-01-10,143737,역대짬뽕 송탄점(99),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,2,BOX,23300,46600,0,46600,수산물류
2025-01-10,143737,역대짬뽕 송탄점(99),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,4,BOX,34030,136120,0,136120,수산물류
2025-01-10,143748,역대짬뽕 장안본점(98),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,3,BOX,23300,69900,0,69900,수산물류
2025-01-10,143748,역대짬뽕 장안본점(98),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,3,BOX,33030,99090,0,99090,수산물류
2025-01-10,143748,역대짬뽕 장안본점(98),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,3,BOX,34030,102090,0,102090,수산물류
2025-01-10,143739,역대짬뽕 화성반월점(99),140441,(쥬뗌)건해삼채(하오/역대짬뽕전용)600g,600g*12,2,팩,79030,143691,14369,158060,수산물류
2025-01-10,143739,역대짬뽕 화성반월점(99),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-11,143740,역대짬뽕 봉담점(99)(종료25.07),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-11,143740,역대짬뽕 봉담점(99)(종료25.07),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,1,BOX,51700,47000,4700,51700,수산물류
2025-01-11,143740,역대짬뽕 봉담점(99)(종료25.07),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,2,BOX,23300,46600,0,46600,수산물류
2025-01-11,143740,역대짬뽕 봉담점(99)(종료25.07),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,2,BOX,33030,66060,0,66060,수산물류
2025-01-11,143736,역대짬뽕 오산시청점(99)(종료25.04),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-11,143736,역대짬뽕 오산시청점(99)(종료25.04),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,2,BOX,23300,46600,0,46600,수산물류
2025-01-11,143736,역대짬뽕 오산시청점(99)(종료25.04),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-01-11,143736,역대짬뽕 오산시청점(99)(종료25.04),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,4,BOX,34030,136120,0,136120,수산물류
2025-01-11,143742,역대짬뽕 다산1호점(14),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-11,143742,역대짬뽕 다산1호점(14),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,1,BOX,51700,47000,4700,51700,수산물류
2025-01-11,143748,역대짬뽕 장안본점(98),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,2,BOX,79000,158000,0,158000,수산물류
2025-01-11,143748,역대짬뽕 장안본점(98),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,5,BOX,23300,116500,0,116500,수산물류
2025-01-11,143748,역대짬뽕 장안본점(98),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,5,BOX,33030,165150,0,165150,수산물류
2025-01-11,143748,역대짬뽕 장안본점(98),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,5,BOX,34030,170150,0,170150,수산물류
2025-01-11,143738,역대짬뽕병점점(99),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,1,BOX,23300,23300,0,23300,수산물류
2025-01-11,143738,역대짬뽕병점점(99),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,4,BOX,33030,132120,0,132120,수산물류
2025-01-13,143742,역대짬뽕 다산1호점(14),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,4,BOX,23300,93200,0,93200,수산물류
2025-01-13,143742,역대짬뽕 다산1호점(14),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-01-13,143742,역대짬뽕 다산1호점(14),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,8,BOX,34030,272240,0,272240,수산물류
2025-01-13,143737,역대짬뽕 송탄점(99),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,2,BOX,23300,46600,0,46600,수산물류
2025-01-13,143737,역대짬뽕 송탄점(99),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,4,BOX,34030,136120,0,136120,수산물류
2025-01-13,143748,역대짬뽕 장안본점(98),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-01-13,143748,역대짬뽕 장안본점(98),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,2,BOX,79000,158000,0,158000,수산물류
2025-01-13,143748,역대짬뽕 장안본점(98),140688,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/(5kg*2)10kg/과세)BOX,10kg,3,BOX,51700,141000,14100,155100,수산물류
2025-01-13,143748,역대짬뽕 장안본점(98),134962,(쥬뗌)대왕오징어귀채(투명/역대짬뽕전용/칠레산)4kg,4Kg,5,BOX,23300,116500,0,116500,수산물류
2025-01-13,143748,역대짬뽕 장안본점(98),140438,(쥬뗌)대왕오징어몸채(노랑/역대짬뽕전용/칠레산)4kg,4kg,5,BOX,33030,165150,0,165150,수산물류
2025-01-13,143748,역대짬뽕 장안본점(98),140726,(쥬뗌)칼집대왕오징어(빨강/역대짬뽕전용)4kg,4Kg,5,BOX,34030,170150,0,170150,수산물류
2025-01-14,143744,역대짬뽕 천안SDI점(36)(종료25.09),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
